724 0 136.142 -34.4773 1724.06 71.3008 34.6231 1677.57 151.634 6.40916 1579.48 232.015 1.46615 1686.1 184.745 187.088 1614.73 73.7335 290.984 1477.13 304.14 271.203 1465.69 54.2902 90.1734 1428.43 281.177 61.0335 1417.74 145.227 59.6281 1337.99 190.122 296.611 1328.66 -137.57 135.667 1336.2 -128.402 245.065 1325.57 -198.197 198.121 1313.47 450.7 72.5951 1282.99 378.297 -17.6058 1330.17 474.618 -23.2377 1306.26 176.435 285.496 1145.24 -214.733 80.1942 1189.37 -302.776 45.0908 1181.98 -270.907 150.109 1181.54 350.692 -103.683 1257.48 413.398 -147.355 1219.31 357.654 -195.98 1292.71 255.42 -281.881 1304.41 122.129 25.2501 1082.78 246.075 270.365 954.299 -349.672 -47.929 1100.76 -15.9541 273.02 946.226 -20.8079 30.3508 957.148 274.995 201.046 771.86 265.387 49.9329 938.001 212.311 10.7046 659.126 -87.0442 -42.8897 708.206 -112.878 127.647 756.351 -201.537 41.646 514.375 -157.223 123.808 443.797 -146.287 -24.9431 420.91 170.364 219.598 397.361 253.853 145.789 406.076 186.348 67.5504 353.861
725 0 135.158 -34.7411 1724.2 69.9429 34.0787 1677.81 150.42 6.27828 1579.73 230.867 1.68742 1686.25 182.72 187.104 1615.27 71.8463 290.712 1477.44 302.229 271.668 1466.39 53.0291 89.8759 1428.45 279.923 61.3572 1417.98 144.048 59.5272 1338.14 188.361 296.708 1329.1 -139.336 133.798 1336.88 -130.567 243.287 1325.63 -200.26 195.893 1313.89 449.553 73.6603 1283.56 377.693 -16.9344 1330.39 473.684 -22.3882 1306.77 175.511 285.675 1145.47 -215.693 75.963 1191.31 -303.589 40.4955 1184.6 -273.015 146.036 1182.81 350.629 -103.678 1257.31 413.781 -146.586 1218.88 358.094 -196.212 1291.83 256.724 -283.043 1302.66 121.368 25.4517 1082.49 245.531 270.745 954.978 -349.552 -54.0075 1104.69 -16.4444 273.7 946.512 -21.7951 30.7568 956.747 274.468 201.796 772.385 264.611 50.2424 937.984 211.856 11.7094 658.951 -88.017 -41.507 707.533 -113.47 129.034 756.281 -202.093 44.5297 514.221 -157.339 127.529 444.988 -147.142 -21.6733 420.179 170.026 220.66 397.383 253.622 146.579 406.124 186.205 68.4624 353.618
726 0 134.034 -34.7382 1724.53 68.5783 33.6215 1678.1 149.292 6.31162 1580.15 229.51 1.94834 1686.76 180.851 187.349 1615.81 69.9338 290.533 1477.88 300.508 271.967 1467.14 51.8315 89.68 1428.69 278.528 61.7449 1418.45 142.918 59.474 1338.45 186.694 296.689 1329.67 -141.033 132.016 1337.69 -132.626 241.589 1325.54 -202.221 193.931 1314.37 448.309 74.5336 1284.19 376.842 -16.2794 1330.9 472.859 -21.2786 1307.2 174.352 286.253 1145.96 -216.905 72.5254 1193.25 -304.335 36.028 1187.45 -274.736 141.902 1184.16 350.492 -103.603 1257.24 414.097 -145.878 1218.66 358.52 -196.312 1291.15 257.853 -284.235 1301.11 120.267 25.6915 1082.5 244.819 271.149 955.721 -349.542 -60.0548 1108.77 -17.0722 274.509 947.047 -22.7191 31.1289 956.599 273.932 202.489 772.964 263.779 50.5991 938.178 211.327 12.841 658.97 -89.1915 -40.1897 707.117 -114.301 130.459 756.328 -202.789 47.5144 514.187 -157.673 131.305 446.092 -147.738 -18.4759 419.601 169.763 221.614 397.433 253.202 147.653 406.307 186.113 69.5276 353.712
727 0 132.944 -34.9699 1725.23 67.1031 33.2244 1678.7 147.848 6.30306 1580.73 228.26 2.24565 1687.4 178.777 187.372 1616.32 67.891 290.355 1478.32 298.442 272.477 1467.96 50.2967 89.5545 1429.03 277.231 62.1725 1419.18 141.743 59.6657 1339.02 184.887 296.849 1330.08 -142.753 130.22 1338.67 -134.832 239.674 1325.61 -204.323 191.853 1314.98 447.02 75.5661 1284.76 376.017 -15.677 1331.49 472.154 -20.1526 1307.91 173.144 286.627 1146.37 -217.937 69.2553 1195.52 -305.008 31.7892 1190.26 -276.482 137.826 1185.51 350.387 -103.553 1256.76 414.365 -144.934 1218.66 358.979 -196.379 1290.51 259.18 -285.206 1299.63 119.253 25.8262 1082.73 243.997 271.433 956.449 -349.416 -65.7068 1112.96 -17.7974 275.231 947.626 -23.9528 31.9018 956.716 273.019 203.186 773.561 263.001 51.1017 938.553 210.944 13.9042 659.303 -90.5061 -38.7088 706.904 -114.957 131.884 756.434 -203.374 50.6026 514.297 -157.98 135.047 447.158 -148.559 -15.1142 419.457 169.246 222.66 397.536 252.904 148.801 406.6 186 70.7034 354.171
728 0 131.712 -35.0033 1725.81 65.6317 32.8685 1679.36 146.561 6.15389 1581.49 226.977 2.62584 1688.14 176.973 187.409 1616.74 65.917 290.073 1478.73 296.539 272.866 1468.75 49.036 89.5976 1429.66 275.75 62.5688 1420.18 140.433 59.6986 1339.74 183.216 296.771 1330.69 -144.694 128.529 1339.87 -136.942 237.852 1325.76 -206.331 189.897 1315.83 445.695 76.6152 1285.42 375.132 -14.7774 1332.21 471.157 -19.0099 1308.65 172.092 286.838 1146.72 -219.037 65.9493 1197.92 -305.839 27.7215 1193.21 -278.432 133.903 1186.75 350.55 -103.55 1256.49 414.685 -144 1218.77 359.35 -196.427 1289.98 260.535 -286.166 1298.35 118.238 26.0578 1083.26 243.289 271.696 957.145 -349.331 -71.1697 1117.24 -18.2382 275.798 948.096 -25.1606 32.739 956.893 271.899 203.885 774.148 262.275 51.6369 939.029 210.449 15.4166 659.634 -91.8709 -37.2115 706.866 -115.954 133.547 756.667 -204.023 53.6964 514.55 -158.608 138.645 448.269 -149.476 -11.8224 419.292 168.715 223.583 397.628 252.553 150.239 407.096 185.962 71.988 354.651
729 0 130.548 -35.1158 1726.62 63.9903 32.57 1680.08 145.179 6.21013 1582.34 225.596 3.1777 1688.98 174.769 187.51 1617.39 63.8636 289.857 1479.08 294.424 273.101 1469.36 47.5972 89.4518 1430.31 274.392 63.0058 1421.12 139.257 59.8054 1340.66 181.191 296.789 1331.19 -146.467 126.919 1341.08 -139.016 236.101 1325.86 -208.491 187.977 1316.66 444.554 77.5928 1286.06 374.139 -13.9558 1333.02 470.275 -17.9047 1309.43 170.774 287.601 1147.14 -220.158 62.945 1200.32 -306.632 23.6998 1196.14 -280.096 129.769 1188.27 350.134 -103.453 1256.43 414.931 -143.032 1218.96 359.705 -196.469 1289.53 261.68 -287.174 1296.87 117.103 26.1451 1083.8 242.411 271.964 957.734 -349.256 -76.4694 1121.37 -18.8719 276.456 948.581 -26.3469 33.3978 957.178 271.007 204.403 774.699 261.355 52.1487 939.539 209.808 16.8031 660.195 -93.4609 -35.6193 706.789 -116.809 135.15 756.867 -204.915 56.8714 514.972 -158.771 142.22 449.27 -150.341 -8.36452 419.482 168.226 224.532 397.614 252.012 151.419 407.367 185.824 73.4853 355.09
730 0 129.179 -35.3609 1727.3 62.4444 32.1829 1680.72 143.795 6.40994 1582.98 224.345 3.59322 1689.72 172.584 187.64 1617.91 61.8678 289.678 1479.41 292.518 273.456 1469.99 46.126 89.2793 1430.85 272.775 63.422 1422.07 137.718 59.8228 1341.32 179.338 296.644 1331.72 -148.217 125.133 1342.14 -141.256 234.195 1325.89 -210.604 186.014 1317.34 443.029 78.6385 1286.76 373.144 -13.3085 1333.76 469.304 -16.6658 1310.07 169.37 288.131 1147.58 -221.157 59.7129 1202.76 -307.426 19.7399 1198.96 -281.789 125.959 1189.45 350.012 -103.389 1256.16 415.065 -142.028 1218.9 360.02 -196.46 1288.89 262.959 -288.028 1295.48 115.848 26.6706 1084.1 241.472 272.175 958.349 -349.064 -81.7792 1125.59 -19.7848 277.183 949.216 -27.6963 34.0314 957.39 270.267 204.996 775.376 260.413 52.6578 939.962 209.328 17.7584 660.501 -95.0622 -33.989 706.653 -117.56 136.638 757.071 -205.536 59.9346 515.085 -159.167 145.711 450.177 -151.459 -5.00954 419.189 167.595 225.399 397.537 251.728 152.649 407.845 185.608 74.6142 355.59
731 0 127.936 -35.2427 1727.78 60.9481 31.7596 1681.12 142.119 6.40339 1583.48 222.821 3.68434 1690.31 170.549 187.558 1618.42 59.643 289.428 1479.69 290.439 273.736 1470.62 44.4793 89.0686 1431.31 271.429 63.7841 1422.75 136.272 59.8443 1341.84 177.331 296.423 1332.24 -150.044 123.417 1342.9 -143.445 232.535 1325.91 -212.669 184.043 1317.76 441.668 79.5674 1287.36 372.227 -12.618 1334.21 468.11 -15.6959 1310.52 168 288.587 1147.99 -222.291 56.5994 1204.78 -308.109 15.7843 1201.52 -283.644 122.1 1190.7 349.796 -103.279 1255.8 415.148 -141.207 1218.69 360.282 -196.537 1288.1 264.057 -289.165 1293.82 115.022 26.6639 1084.43 240.526 272.365 959.002 -348.841 -87.1114 1129.38 -20.5847 277.685 949.807 -29.0374 34.6465 957.418 269.306 205.527 775.897 259.5 52.9701 940.314 208.622 18.8768 660.638 -96.6031 -32.5528 706.435 -118.529 138.14 757.202 -206.509 63.0394 515.136 -159.344 149.028 450.922 -152.353 -1.97527 418.892 167.169 226.226 397.577 251.516 153.474 408.053 185.382 75.7149 355.859
732 0 126.457 -35.6331 1728.07 59.3087 31.2589 1681.4 140.559 6.2901 1583.82 221.307 3.92318 1690.5 168.328 187.657 1618.91 57.6055 289.198 1479.97 288.326 273.831 1471.3 43.0783 88.731 1431.41 269.628 64.0105 1423.19 134.905 59.6659 1342.23 175.431 296.267 1332.7 -151.905 121.65 1343.5 -145.702 230.869 1326.03 -214.692 181.802 1318.19 440.034 80.5704 1288.02 371.062 -11.948 1334.53 466.916 -14.782 1310.89 166.376 289.007 1148.48 -223.372 53.3269 1206.49 -308.822 11.7786 1203.95 -285.269 118.125 1191.87 349.4 -103.199 1255.32 415.07 -140.386 1218.21 360.633 -196.527 1287.04 265.237 -290.201 1291.94 113.626 26.7668 1084.36 239.564 272.55 959.657 -348.507 -92.4113 1133.18 -21.3363 278.249 950.316 -30.5494 35.2283 957.121 268.392 206.075 776.39 258.471 53.2147 940.452 207.765 19.6918 660.648 -98.3954 -30.9159 705.828 -119.577 139.531 757.325 -207.229 65.7674 514.823 -159.762 152.305 451.623 -153.419 1.11058 418.383 166.688 227.053 397.517 251.022 154.282 408.18 185.189 76.6475 355.866
733 0 125.056 -35.9401 1728.06 57.835 30.6885 1681.54 138.791 5.98768 1583.84 219.705 3.96593 1690.7 166.019 187.55 1619.41 55.353 288.991 1480.35 285.958 274.401 1472.07 41.3166 88.2946 1431.35 268.197 64.0553 1423.51 133.27 59.5538 1342.25 173.214 296.062 1333.24 -153.649 119.85 1343.9 -147.956 229.012 1326.07 -216.773 179.672 1318.44 438.691 81.5706 1288.74 370.016 -11.4425 1334.65 465.724 -13.8763 1311.07 165.004 289.351 1148.99 -224.56 50.239 1207.94 -309.417 7.6464 1206.15 -286.909 114.32 1192.93 348.814 -103.194 1254.88 414.86 -139.508 1217.56 360.966 -196.66 1285.83 266.436 -291.331 1289.88 112.435 26.8949 1084.06 238.708 272.863 960.426 -348.223 -97.672 1136.74 -22.4288 278.895 950.934 -31.5089 34.9845 957.045 267.479 206.409 776.925 257.174 53.2597 940.387 206.938 20.4673 660.467 -99.9769 -29.4392 705.112 -120.669 140.863 757.223 -208.008 68.502 514.511 -160.205 155.33 452.152 -154.494 4.04202 417.767 166.203 227.726 397.514 250.478 155.043 408.201 184.909 77.3314 355.671
734 0 123.752 -36.3943 1728.05 56.1334 30.1728 1681.63 137.333 5.85012 1583.97 217.956 4.08597 1690.66 163.888 187.673 1619.89 53.0359 288.704 1480.69 283.879 274.57 1472.69 39.6222 87.8989 1431.3 266.301 64.1009 1423.66 131.809 59.2623 1342.31 171.276 295.946 1333.7 -155.473 118.008 1344.28 -150.527 227.304 1326.12 -218.916 177.397 1318.54 437.089 82.5593 1289.29 368.783 -10.9198 1334.6 464.359 -13.1225 1311.21 163.564 289.836 1149.45 -225.745 47.1692 1209.14 -309.991 3.67668 1208.44 -288.57 110.518 1194.03 347.806 -103.297 1254.44 414.884 -138.9 1216.93 361.116 -196.861 1284.6 267.66 -292.314 1287.68 111.296 26.7663 1083.77 237.59 273.036 961.048 -347.923 -102.887 1140.19 -23.4289 279.436 951.47 -33.0238 35.3305 956.692 266.65 206.943 777.412 256.017 53.3406 940.279 206.075 21.0342 660.312 -101.458 -28.128 704.343 -121.94 142.323 757.229 -208.863 71.1765 514.023 -160.509 158.345 452.664 -155.324 6.88994 416.894 165.637 228.448 397.64 250.009 155.456 408.326 184.65 78.0537 355.448
735 0 122.259 -36.5571 1727.91 54.2551 29.4075 1681.71 135.311 5.7467 1584.04 216.459 4.23168 1690.87 161.477 187.605 1620.34 50.9176 288.507 1480.89 281.602 274.74 1473.31 38.096 87.434 1431.29 264.766 64.0763 1423.99 130.229 59.1061 1342.41 169.203 295.662 1334.26 -157.171 116.212 1344.69 -153.094 225.605 1326.2 -221.093 175.278 1318.63 435.374 83.5087 1289.9 367.616 -10.3867 1334.61 462.987 -12.1766 1311.36 161.962 289.998 1149.81 -226.98 44.5575 1210.2 -310.588 -0.181057 1210.68 -290.288 106.705 1195.21 347.236 -103.303 1254.01 414.787 -138.04 1216.15 361.375 -196.919 1283.35 268.93 -293.218 1285.48 109.894 26.7402 1083.59 236.37 273.205 961.734 -347.542 -107.879 1143.67 -24.4568 280.024 952.063 -34.3426 35.6608 956.399 265.22 207.723 777.924 254.738 53.2959 940.192 205.025 21.5556 660.216 -102.946 -26.6017 703.582 -123.009 143.407 757.162 -209.701 73.7306 513.624 -160.77 161.275 453.143 -156.282 9.70295 416.111 164.999 229.405 397.69 249.29 156.058 408.402 184.28 78.7881 355.31
736 0 120.737 -37.1299 1728.37 52.4339 28.9363 1681.98 133.831 5.4315 1584.4 214.441 4.33315 1691.1 159.05 187.517 1620.69 48.55 288.24 1481.11 279.239 274.799 1473.86 36.1925 87.4352 1431.19 262.899 64.2223 1424.41 128.532 58.9424 1342.69 167.085 295.57 1334.65 -159.101 114.447 1345.25 -155.483 223.924 1326.27 -223.29 173.135 1318.93 433.803 84.4202 1290.52 366.332 -9.89812 1334.67 461.809 -11.2625 1311.75 160.392 289.962 1150.12 -228.085 41.4667 1211.81 -311.118 -3.89762 1212.97 -292.234 102.996 1196.16 346.411 -103.146 1253.75 414.768 -137.164 1215.7 361.558 -196.979 1282.2 270.057 -294.159 1283.45 108.477 26.7372 1083.71 235.289 273.287 962.221 -347.028 -112.742 1147.23 -26.2297 280.155 952.679 -35.8047 35.9195 956.23 264.334 208.104 778.425 253.442 53.3985 940.377 204.076 22.2578 660.135 -104.557 -25.0226 703.002 -124.316 144.936 757.141 -210.372 76.3128 513.28 -161.102 164.1 453.496 -157.13 12.525 415.542 164.362 230.062 397.651 248.627 156.705 408.535 183.885 79.4821 355.395
737 0 119.206 -37.0236 1728.74 50.5383 28.3681 1682.42 131.637 5.59748 1585.01 212.945 4.65845 1691.77 156.711 187.381 1621.1 45.9976 288.016 1481.37 277.138 274.919 1474.39 34.6247 87.1244 1431.73 260.994 64.2162 1425.23 126.802 58.8124 1343.28 165.046 295.195 1335.06 -161.056 112.801 1345.93 -157.792 222.295 1326.27 -225.463 171.149 1319.42 431.931 85.3746 1290.97 365.016 -9.22005 1335.08 460.316 -10.0937 1312.17 158.794 290.495 1150.46 -229.069 38.924 1213.77 -311.805 -7.42966 1215.32 -293.672 99.2116 1197.39 345.857 -102.977 1253.22 414.584 -135.91 1215.33 361.77 -196.9 1281.24 271.29 -294.929 1281.61 106.881 26.6445 1084.19 234.092 273.359 962.872 -346.579 -117.336 1150.89 -27.5399 280.716 953.14 -37.2277 36.2405 956.268 263.495 208.385 778.965 252.136 53.6846 940.734 203.072 22.9276 660.498 -106.048 -23.5875 702.751 -125.618 146.262 757.25 -211.293 79.0368 513.164 -161.453 166.854 453.915 -158.042 15.5133 415.372 163.866 230.607 397.627 247.968 157.444 408.925 183.443 80.5443 355.639
738 0 117.366 -37.132 1729.4 48.6111 27.9698 1683.03 129.946 5.29148 1585.69 211.05 4.96791 1692.42 154.302 187.514 1621.58 43.8481 287.745 1481.59 274.735 274.974 1474.94 32.4968 86.9242 1432.32 259.191 64.3103 1426.08 125.048 58.6428 1344.02 162.774 295.108 1335.45 -163.023 111.236 1346.81 -160.406 220.706 1326.22 -227.821 169.323 1319.96 430.33 86.446 1291.55 363.619 -8.65883 1335.72 459.134 -9.03735 1312.64 157.08 290.841 1150.79 -230.149 36.189 1215.76 -312.383 -10.8367 1217.76 -295.317 95.7624 1198.43 345.489 -102.703 1252.69 414.415 -134.884 1215.12 361.955 -196.699 1280.39 272.59 -295.679 1279.7 105.194 26.8773 1084.87 232.918 273.432 963.451 -346.247 -121.732 1154.63 -28.6869 281.304 953.539 -38.9037 36.8824 956.442 262.166 208.757 779.38 250.72 53.8366 941.241 201.911 23.6596 660.968 -107.851 -21.9892 702.543 -126.992 147.591 757.401 -211.891 81.8286 513.065 -161.876 169.419 454.214 -158.994 18.1875 415.169 163.334 231.197 397.623 247.486 158.291 409.425 182.871 81.5295 356.225
739 0 115.802 -37.1946 1730.19 46.591 27.6367 1683.66 128.086 5.36277 1586.42 209.146 5.24045 1693.18 151.77 187.262 1621.85 41.3122 287.448 1481.78 272.225 275.043 1475.45 30.3018 86.4314 1432.96 257.163 64.4626 1426.95 123.05 58.4924 1344.78 160.702 294.867 1335.72 -165.162 109.722 1347.68 -162.874 219.014 1326.26 -230.07 167.488 1320.46 428.594 87.404 1291.95 362.37 -8.13229 1336.29 457.618 -7.88868 1313.15 155.502 290.975 1151.14 -231.278 34.0392 1217.8 -313.118 -14.1276 1220.21 -297.051 92.3585 1199.71 344.752 -102.525 1252.55 414.074 -133.386 1214.74 362.231 -196.516 1279.46 273.637 -296.318 1277.81 103.545 26.9645 1085.17 231.7 273.39 964.072 -345.814 -126.049 1158.36 -29.8279 281.794 953.879 -40.5393 37.4628 956.647 261.174 209.034 779.829 249.3 54.0825 941.732 200.674 24.1749 661.465 -109.411 -20.4968 702.393 -128.161 148.85 757.419 -212.933 84.4932 512.997 -161.983 172.031 454.388 -159.954 20.8392 414.989 162.716 231.936 397.618 246.739 159.134 409.902 182.26 82.3955 356.721
740 0 113.809 -37.4542 1730.79 44.4119 27.2024 1684.18 126.036 5.25776 1587 207.35 5.67846 1693.78 149.063 187.268 1622.21 38.7948 287.22 1481.94 269.882 275.054 1475.97 28.1662 86.2602 1433.39 255.018 64.5302 1427.75 121.151 58.3447 1345.43 158.247 294.557 1336.09 -167.352 108.296 1348.43 -165.637 217.539 1326.19 -232.547 165.825 1320.86 426.47 88.2786 1292.39 360.883 -7.40256 1336.76 456.285 -6.86147 1313.54 153.579 290.839 1151.35 -232.334 31.3002 1219.85 -313.551 -17.4169 1222.52 -298.765 88.9984 1200.75 344.325 -102.315 1251.97 413.935 -132.327 1214.41 362.387 -196.37 1278.38 274.876 -296.945 1275.87 101.925 26.9993 1085.25 230.412 273.405 964.682 -345.391 -130.321 1161.98 -31.156 282.426 954.195 -42.3256 37.995 956.62 260.15 209.23 780.36 247.742 54.1313 942.151 199.678 24.7482 661.799 -111.166 -18.935 702.06 -129.643 150.284 757.298 -213.652 87.0698 512.72 -162.399 174.518 454.398 -160.981 23.3114 414.832 162.154 232.419 397.574 246.026 160.134 410.276 181.626 83.2481 356.948
741 0 112.133 -37.6312 1731.1 42.3803 26.696 1684.49 124.002 5.01413 1587.34 205.359 5.82834 1694.26 146.351 187.228 1622.6 36.239 286.896 1482.08 267.429 275.127 1476.41 26.1826 85.9254 1433.72 253.049 64.4783 1428.28 119.089 58.2339 1345.83 155.982 294.361 1336.36 -169.346 106.794 1348.96 -168.107 215.882 1326.12 -234.706 163.832 1321.06 424.766 89.2439 1292.84 359.459 -6.83342 1337.04 454.748 -5.78569 1313.72 151.888 291.218 1151.8 -233.357 28.7455 1221.49 -314.28 -20.7041 1224.64 -300.455 85.4115 1201.62 343.964 -102.266 1251.22 413.684 -131.216 1213.79 362.512 -196.249 1277.14 276.003 -297.652 1273.63 100.052 26.8783 1085.61 229.076 273.451 965.216 -344.789 -134.54 1165.28 -32.4639 282.842 954.527 -43.9113 38.507 956.41 258.915 209.394 780.822 246.136 54.1712 942.338 198.374 25.2287 661.972 -112.84 -17.6502 701.57 -130.838 151.403 757.121 -214.363 89.5736 512.224 -162.462 176.962 454.356 -161.657 25.5138 414.15 161.587 232.742 397.509 245.429 160.633 410.572 180.979 83.8302 357.139
742 0 110.286 -38.366 1731.24 40.2858 26.055 1684.57 121.995 4.71511 1587.49 203.096 5.93881 1694.34 143.936 186.986 1622.82 33.7479 286.675 1482.31 264.85 275.186 1476.89 23.9777 85.5449 1433.62 250.916 64.5046 1428.47 117.02 57.9021 1345.96 153.861 294.158 1336.67 -171.541 105.288 1349.2 -170.782 214.427 1326.01 -237.27 161.921 1321.03 422.684 90.1184 1293.14 357.852 -6.01734 1336.66 453.248 -4.95037 1313.75 149.793 291.194 1152.17 -234.492 26.1574 1222.59 -314.92 -24.0134 1226.46 -302.097 82.1606 1202.35 343.035 -102.113 1250.34 413.408 -130.264 1212.98 362.628 -196.118 1275.68 277.249 -298.443 1271.12 97.9923 26.8769 1085.2 227.583 273.443 965.768 -344.166 -138.875 1168.24 -33.7454 283.191 954.771 -45.8537 38.9126 955.879 257.423 209.421 781.103 244.365 53.9997 942.377 197.121 25.4428 661.905 -114.492 -16.2849 700.854 -132.179 152.797 756.793 -215.013 91.826 511.423 -162.731 179.291 454.054 -162.567 27.3289 413.395 160.83 233.162 397.454 244.644 161.086 410.691 180.449 84.4753 356.938
743 0 108.38 -38.5037 1731.18 38.151 25.4177 1684.5 119.766 4.5022 1587.51 201.123 5.96408 1694.28 141.119 186.965 1623.14 31.1141 286.497 1482.48 262.112 275.216 1477.34 21.638 85.107 1433.39 248.659 64.3893 1428.51 114.847 57.6131 1345.81 151.27 293.945 1336.95 -173.785 103.678 1349.34 -173.258 212.902 1325.92 -239.609 159.974 1320.98 420.716 91.0699 1293.59 356.307 -5.6087 1336.33 451.552 -4.10467 1313.65 147.812 291.325 1152.48 -235.648 23.6078 1223.48 -315.432 -27.2829 1228.07 -303.77 78.6523 1203.08 342.412 -102.18 1249.32 412.956 -129.208 1211.86 362.608 -196.118 1273.95 278.45 -299.226 1268.43 95.9953 26.7625 1084.75 226.119 273.478 966.274 -343.375 -143.014 1171.12 -35.2503 283.766 955.098 -47.5125 39.2396 955.252 256.57 209.73 781.531 242.483 53.8178 942.194 195.756 25.6228 661.678 -116.114 -15.0247 699.927 -133.403 153.855 756.506 -215.581 93.8977 510.26 -162.666 181.613 453.729 -163.299 29.1864 412.18 160.105 233.617 397.514 244.029 161.303 410.697 180.044 84.5286 356.741
744 0 106.327 -38.6342 1730.97 35.8826 24.7232 1684.43 117.48 4.29966 1587.34 198.817 5.9502 1694.22 138.416 186.855 1623.4 28.485 286.205 1482.54 259.571 275.14 1477.75 19.3545 84.6914 1433.13 246.323 64.1655 1428.51 112.775 57.3502 1345.59 149.012 293.853 1337.23 -175.968 102.022 1349.53 -176.023 211.427 1325.65 -241.929 158.098 1320.81 418.479 91.9302 1293.79 354.527 -5.08506 1335.82 449.814 -3.32831 1313.5 145.635 291.33 1152.76 -236.831 21.0826 1224.34 -315.9 -30.5215 1229.79 -305.221 75.4009 1203.74 342.056 -102.062 1248.2 412.338 -128.283 1210.77 362.609 -196.062 1272.25 279.466 -299.922 1265.69 93.9452 26.5195 1084.25 224.475 273.499 966.805 -342.783 -147.138 1173.87 -36.5563 284.119 955.404 -49.4731 39.363 954.692 255.003 209.935 781.908 240.759 53.4945 942.094 194.364 25.6151 661.354 -117.75 -13.8108 698.958 -135.079 155.026 756.125 -216.099 96.0868 509.119 -162.681 183.821 453.143 -163.873 30.9948 410.996 159.371 233.832 397.47 243.213 161.365 410.751 179.397 84.6079 356.452
